"Temperature","Kappa_Tau:0","Kappa_Tau:1","Rho 1","Rho 2","Velocity:0","Velocity:1","Velocity:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.74071,28,0.079325,1,1,-8.9508e-06,-1.0221e-05,0,1,3.4425,0.5,3.4425,0.5
0.74168,28,0.079325,1,1,-8.9508e-06,-1.0221e-05,0,1,3.447,0.5,3.447,0.5
0.74264,28,0.079325,1,1,-8.9508e-06,-1.0221e-05,0,1,3.4515,0.5,3.4515,0.5
0.7436,28,0.079325,1,1,-8.9508e-06,-1.0221e-05,0,1,3.456,0.5,3.456,0.5
0.74456,28,0.079325,1,1,-8.9508e-06,-1.0221e-05,0,1,3.4605,0.5,3.4605,0.5
0.74553,28,0.079325,1,1,-8.9508e-06,-1.0221e-05,0,1,3.465,0.5,3.465,0.5
0.74649,28,0.079325,1,1,-8.9508e-06,-1.0221e-05,0,1,3.4695,0.5,3.4695,0.5
0.74745,28,0.079325,1,1,-8.9508e-06,-1.0221e-05,0,1,3.474,0.5,3.474,0.5
0.74842,28,0.079325,1,1,-8.9508e-06,-1.0221e-05,0,1,3.4785,0.5,3.4785,0.5
0.74938,28,0.079325,1,1,-8.9508e-06,-1.0221e-05,0,1,3.483,0.5,3.483,0.5
0.75034,28,0.079325,1,1,-8.9508e-06,-1.0221e-05,0,1,3.4875,0.5,3.4875,0.5
0.7513,28,0.079325,1,1,-8.9508e-06,-1.0221e-05,0,1,3.492,0.5,3.492,0.5
0.75227,28,0.079325,1,1,-8.9508e-06,-1.0221e-05,0,1,3.4965,0.5,3.4965,0.5
0.75323,28,0.079325,1,1,-8.9508e-06,-1.0221e-05,0,1,3.501,0.5,3.501,0.5
0.75419,28,0.079325,1,1,-8.9508e-06,-1.0221e-05,0,1,3.5055,0.5,3.5055,0.5
0.75515,28,0.079325,1,1,-8.9508e-06,-1.0221e-05,0,1,3.51,0.5,3.51,0.5
0.75612,28,0.079325,1,1,-8.9508e-06,-1.0221e-05,0,1,3.5145,0.5,3.5145,0.5
0.75708,28,0.079325,1,1,-8.9508e-06,-1.0221e-05,0,1,3.519,0.5,3.519,0.5
0.75804,28,0.079325,1,1,-8.9508e-06,-1.0221e-05,0,1,3.5235,0.5,3.5235,0.5
0.759,28,0.079325,1,1,-8.9508e-06,-1.0221e-05,0,1,3.528,0.5,3.528,0.5
0.75997,28,0.079325,1,1,-8.9508e-06,-1.0221e-05,0,1,3.5325,0.5,3.5325,0.5
0.76093,28,0.079325,1,1,-8.9508e-06,-1.0221e-05,0,1,3.537,0.5,3.537,0.5
0.76189,28,0.079325,1,1,-8.9508e-06,-1.0221e-05,0,1,3.5415,0.5,3.5415,0.5
0.76286,28,0.079325,1,1,-8.9508e-06,-1.0221e-05,0,1,3.546,0.5,3.546,0.5
0.76382,28,0.079325,1,1,-8.9508e-06,-1.0221e-05,0,1,3.5505,0.5,3.5505,0.5
0.76478,28,0.079325,1,1,-8.9508e-06,-1.0221e-05,0,1,3.555,0.5,3.555,0.5
0.76574,28,0.079325,1,1,-8.9508e-06,-1.0221e-05,0,1,3.5595,0.5,3.5595,0.5
0.76671,28,0.079325,1,1,-8.9508e-06,-1.0221e-05,0,1,3.564,0.5,3.564,0.5
0.76767,28,0.079325,1,1,-8.9508e-06,-1.0221e-05,0,1,3.5685,0.5,3.5685,0.5
0.76863,28,0.079325,1,1,-8.9508e-06,-1.0221e-05,0,1,3.573,0.5,3.573,0.5
0.76959,28,0.079325,1,1,-8.9508e-06,-1.0221e-05,0,1,3.5775,0.5,3.5775,0.5
0.77056,28,0.079325,1,1,-8.9508e-06,-1.0221e-05,0,1,3.582,0.5,3.582,0.5
0.77152,28,0.079325,1,1,-8.9508e-06,-1.0221e-05,0,1,3.5865,0.5,3.5865,0.5
0.77248,28,0.079325,1,1,-8.9508e-06,-1.0221e-05,0,1,3.591,0.5,3.591,0.5
0.77344,28,0.079325,1,1,-8.9508e-06,-1.0221e-05,0,1,3.5955,0.5,3.5955,0.5
0.77441,28,0.079325,1,1,-8.9508e-06,-1.0221e-05,0,1,3.6,0.5,3.6,0.5
0.77542,28,0.079325,1,1,5.8139e-06,-3.3397e-06,0,1,3.6045,0.5,3.6045,0.5
0.77643,28,0.079325,1,1,5.8139e-06,-3.3397e-06,0,1,3.609,0.5,3.609,0.5
0.77744,28,0.079325,1,1,5.8139e-06,-3.3397e-06,0,1,3.6135,0.5,3.6135,0.5
0.77846,28,0.079325,1,1,5.8139e-06,-3.3397e-06,0,1,3.618,0.5,3.618,0.5
0.77947,28,0.079325,1,1,5.8139e-06,-3.3397e-06,0,1,3.6225,0.5,3.6225,0.5
0.78048,28,0.079325,1,1,5.8139e-06,-3.3397e-06,0,1,3.627,0.5,3.627,0.5
0.78149,28,0.079325,1,1,5.8139e-06,-3.3397e-06,0,1,3.6315,0.5,3.6315,0.5
0.78251,28,0.079325,1,1,5.8139e-06,-3.3397e-06,0,1,3.636,0.5,3.636,0.5
0.78352,28,0.079325,1,1,5.8139e-06,-3.3397e-06,0,1,3.6405,0.5,3.6405,0.5
0.78453,28,0.079325,1,1,5.8139e-06,-3.3397e-06,0,1,3.645,0.5,3.645,0.5
0.78554,28,0.079325,1,1,5.8139e-06,-3.3397e-06,0,1,3.6495,0.5,3.6495,0.5
0.78656,28,0.079325,1,1,5.8139e-06,-3.3397e-06,0,1,3.654,0.5,3.654,0.5
0.78757,28,0.079325,1,1,5.8139e-06,-3.3397e-06,0,1,3.6585,0.5,3.6585,0.5
0.78858,28,0.079325,1,1,5.8139e-06,-3.3397e-06,0,1,3.663,0.5,3.663,0.5
0.78959,28,0.079325,1,1,5.8139e-06,-3.3397e-06,0,1,3.6675,0.5,3.6675,0.5
0.79061,28,0.079325,1,1,5.8139e-06,-3.3397e-06,0,1,3.672,0.5,3.672,0.5
0.79162,28,0.079325,1,1,5.8139e-06,-3.3397e-06,0,1,3.6765,0.5,3.6765,0.5
0.79263,28,0.079325,1,1,5.8139e-06,-3.3397e-06,0,1,3.681,0.5,3.681,0.5
0.79364,28,0.079325,1,1,5.8139e-06,-3.3397e-06,0,1,3.6855,0.5,3.6855,0.5
0.79466,28,0.079325,1,1,5.8139e-06,-3.3397e-06,0,1,3.69,0.5,3.69,0.5
0.79567,28,0.079325,1,1,5.8139e-06,-3.3397e-06,0,1,3.6945,0.5,3.6945,0.5
0.79668,28,0.079325,1,1,5.8139e-06,-3.3397e-06,0,1,3.699,0.5,3.699,0.5
0.79769,28,0.079325,1,1,5.8139e-06,-3.3397e-06,0,1,3.7035,0.5,3.7035,0.5
0.79871,28,0.079325,1,1,5.8139e-06,-3.3397e-06,0,1,3.708,0.5,3.708,0.5
0.79972,28,0.079325,1,1,5.8139e-06,-3.3397e-06,0,1,3.7125,0.5,3.7125,0.5
0.80073,28,0.079325,1,1,5.8139e-06,-3.3397e-06,0,1,3.717,0.5,3.717,0.5
0.80174,28,0.079325,1,1,5.8139e-06,-3.3397e-06,0,1,3.7215,0.5,3.7215,0.5
0.80276,28,0.079325,1,1,5.8139e-06,-3.3397e-06,0,1,3.726,0.5,3.726,0.5
0.80377,28,0.079325,1,1,5.8139e-06,-3.3397e-06,0,1,3.7305,0.5,3.7305,0.5
0.80478,28,0.079325,1,1,5.8139e-06,-3.3397e-06,0,1,3.735,0.5,3.735,0.5
0.80579,28,0.079325,1,1,5.8139e-06,-3.3397e-06,0,1,3.7395,0.5,3.7395,0.5
0.80681,28,0.079325,1,1,5.8139e-06,-3.3397e-06,0,1,3.744,0.5,3.744,0.5
0.80782,28,0.079325,1,1,5.8139e-06,-3.3397e-06,0,1,3.7485,0.5,3.7485,0.5
0.80883,28,0.079325,1,1,5.8139e-06,-3.3397e-06,0,1,3.753,0.5,3.753,0.5
0.80984,28,0.079325,1,1,5.8139e-06,-3.3397e-06,0,1,3.7575,0.5,3.7575,0.5
0.81085,28,0.079325,1,1,5.8139e-06,-3.3397e-06,0,1,3.762,0.5,3.762,0.5
0.81187,28,0.079325,1,1,5.8139e-06,-3.3397e-06,0,1,3.7665,0.5,3.7665,0.5
0.81288,28,0.079325,1,1,5.8139e-06,-3.3397e-06,0,1,3.771,0.5,3.771,0.5
0.81389,28,0.079325,1,1,5.8139e-06,-3.3397e-06,0,1,3.7755,0.5,3.7755,0.5
0.8149,28,0.079325,1,1,5.8139e-06,-3.3397e-06,0,1,3.78,0.5,3.78,0.5
0.81592,28,0.079325,1,1,5.8139e-06,-3.3397e-06,0,1,3.7845,0.5,3.7845,0.5
0.81693,28,0.079325,1,1,5.8139e-06,-3.3397e-06,0,1,3.789,0.5,3.789,0.5
0.81794,28,0.079325,1,1,5.8139e-06,-3.3397e-06,0,1,3.7935,0.5,3.7935,0.5
0.81895,28,0.079325,1,1,5.8139e-06,-3.3397e-06,0,1,3.798,0.5,3.798,0.5
0.81997,28,0.079325,1,1,5.8139e-06,-3.3397e-06,0,1,3.8025,0.5,3.8025,0.5
0.82098,28,0.079325,1,1,5.8139e-06,-3.3397e-06,0,1,3.807,0.5,3.807,0.5
0.82199,28,0.079325,1,1,5.8139e-06,-3.3397e-06,0,1,3.8115,0.5,3.8115,0.5
0.823,28,0.079325,1,1,5.8139e-06,-3.3397e-06,0,1,3.816,0.5,3.816,0.5
0.82402,28,0.079325,1,1,5.8139e-06,-3.3397e-06,0,1,3.8205,0.5,3.8205,0.5
0.82503,28,0.079325,1,1,5.8139e-06,-3.3397e-06,0,1,3.825,0.5,3.825,0.5
0.82604,28,0.079325,1,1,5.8139e-06,-3.3397e-06,0,1,3.8295,0.5,3.8295,0.5
0.82705,28,0.079325,1,1,5.8139e-06,-3.3397e-06,0,1,3.834,0.5,3.834,0.5
0.82807,28,0.079325,1,1,5.8139e-06,-3.3397e-06,0,1,3.8385,0.5,3.8385,0.5
0.82908,28,0.079325,1,1,5.8139e-06,-3.3397e-06,0,1,3.843,0.5,3.843,0.5
0.83009,28,0.079325,1,1,5.8139e-06,-3.3397e-06,0,1,3.8475,0.5,3.8475,0.5
0.8311,28,0.079325,1,1,5.8139e-06,-3.3397e-06,0,1,3.852,0.5,3.852,0.5
0.83212,28,0.079325,1,1,5.8139e-06,-3.3397e-06,0,1,3.8565,0.5,3.8565,0.5
0.83313,28,0.079325,1,1,5.8139e-06,-3.3397e-06,0,1,3.861,0.5,3.861,0.5
0.83414,28,0.079325,1,1,5.8139e-06,-3.3397e-06,0,1,3.8655,0.5,3.8655,0.5
0.83515,28,0.079325,1,1,5.8139e-06,-3.3397e-06,0,1,3.87,0.5,3.87,0.5
0.83617,28,0.079325,1,1,5.8139e-06,-3.3397e-06,0,1,3.8745,0.5,3.8745,0.5
0.83718,28,0.079325,1,1,5.8139e-06,-3.3397e-06,0,1,3.879,0.5,3.879,0.5
0.83819,28,0.079325,1,1,5.8139e-06,-3.3397e-06,0,1,3.8835,0.5,3.8835,0.5
0.8392,28,0.079325,1,1,5.8139e-06,-3.3397e-06,0,1,3.888,0.5,3.888,0.5
0.84022,28,0.079325,1,1,5.8139e-06,-3.3397e-06,0,1,3.8925,0.5,3.8925,0.5
0.84123,28,0.079325,1,1,5.8139e-06,-3.3397e-06,0,1,3.897,0.5,3.897,0.5
0.84227,28,0.079325,1,1,-4.7806e-05,-4.6547e-05,0,1,3.9015,0.5,3.9015,0.5
0.84335,28,0.079325,1,1,-4.7806e-05,-4.6547e-05,0,1,3.906,0.5,3.906,0.5
0.84444,28,0.079325,1,1,-4.7806e-05,-4.6547e-05,0,1,3.9105,0.5,3.9105,0.5
0.84553,28,0.079325,1,1,-4.7806e-05,-4.6547e-05,0,1,3.915,0.5,3.915,0.5
0.84661,28,0.079325,1,1,-4.7806e-05,-4.6547e-05,0,1,3.9195,0.5,3.9195,0.5
0.8477,28,0.079325,1,1,-4.7806e-05,-4.6547e-05,0,1,3.924,0.5,3.924,0.5
0.84879,28,0.079325,1,1,-4.7806e-05,-4.6547e-05,0,1,3.9285,0.5,3.9285,0.5
0.84988,28,0.079325,1,1,-4.7806e-05,-4.6547e-05,0,1,3.933,0.5,3.933,0.5
0.85096,28,0.079325,1,1,-4.7806e-05,-4.6547e-05,0,1,3.9375,0.5,3.9375,0.5
0.85205,28,0.079325,1,1,-4.7806e-05,-4.6547e-05,0,1,3.942,0.5,3.942,0.5
0.85314,28,0.079325,1,1,-4.7806e-05,-4.6547e-05,0,1,3.9465,0.5,3.9465,0.5
0.85422,28,0.079325,1,1,-4.7806e-05,-4.6547e-05,0,1,3.951,0.5,3.951,0.5
0.85531,28,0.079325,1,1,-4.7806e-05,-4.6547e-05,0,1,3.9555,0.5,3.9555,0.5
0.8564,28,0.079325,1,1,-4.7806e-05,-4.6547e-05,0,1,3.96,0.5,3.96,0.5
0.85749,28,0.079325,1,1,-4.7806e-05,-4.6547e-05,0,1,3.9645,0.5,3.9645,0.5
0.85857,28,0.079325,1,1,-4.7806e-05,-4.6547e-05,0,1,3.969,0.5,3.969,0.5
0.85966,28,0.079325,1,1,-4.7806e-05,-4.6547e-05,0,1,3.9735,0.5,3.9735,0.5
0.86075,28,0.079325,1,1,-4.7806e-05,-4.6547e-05,0,1,3.978,0.5,3.978,0.5
0.86183,28,0.079325,1,1,-4.7806e-05,-4.6547e-05,0,1,3.9825,0.5,3.9825,0.5
0.86292,28,0.079325,1,1,-4.7806e-05,-4.6547e-05,0,1,3.987,0.5,3.987,0.5
0.86401,28,0.079325,1,1,-4.7806e-05,-4.6547e-05,0,1,3.9915,0.5,3.9915,0.5
0.8651,28,0.079325,1,1,-4.7806e-05,-4.6547e-05,0,1,3.996,0.5,3.996,0.5
0.86618,28,0.079325,1,1,-4.7806e-05,-4.6547e-05,0,1,4.0005,0.5,4.0005,0.5
0.86727,28,0.079325,1,1,-4.7806e-05,-4.6547e-05,0,1,4.005,0.5,4.005,0.5
0.86836,28,0.079325,1,1,-4.7806e-05,-4.6547e-05,0,1,4.0095,0.5,4.0095,0.5
0.86945,28,0.079325,1,1,-4.7806e-05,-4.6547e-05,0,1,4.014,0.5,4.014,0.5
0.87053,28,0.079325,1,1,-4.7806e-05,-4.6547e-05,0,1,4.0185,0.5,4.0185,0.5
0.87162,28,0.079325,1,1,-4.7806e-05,-4.6547e-05,0,1,4.023,0.5,4.023,0.5
0.87271,28,0.079325,1,1,-4.7806e-05,-4.6547e-05,0,1,4.0275,0.5,4.0275,0.5
0.87379,28,0.079325,1,1,-4.7806e-05,-4.6547e-05,0,1,4.032,0.5,4.032,0.5
0.87488,28,0.079325,1,1,-4.7806e-05,-4.6547e-05,0,1,4.0365,0.5,4.0365,0.5
0.87597,28,0.079325,1,1,-4.7806e-05,-4.6547e-05,0,1,4.041,0.5,4.041,0.5
0.87706,28,0.079325,1,1,-4.7806e-05,-4.6547e-05,0,1,4.0455,0.5,4.0455,0.5
0.87814,28,0.079325,1,1,-4.7806e-05,-4.6547e-05,0,1,4.05,0.5,4.05,0.5
0.87923,28,0.079325,1,1,-4.7806e-05,-4.6547e-05,0,1,4.0545,0.5,4.0545,0.5
0.88032,28,0.079325,1,1,-4.7806e-05,-4.6547e-05,0,1,4.059,0.5,4.059,0.5
0.8814,28,0.079325,1,1,-4.7806e-05,-4.6547e-05,0,1,4.0635,0.5,4.0635,0.5
0.88249,28,0.079325,1,1,-4.7806e-05,-4.6547e-05,0,1,4.068,0.5,4.068,0.5
0.88358,28,0.079325,1,1,-4.7806e-05,-4.6547e-05,0,1,4.0725,0.5,4.0725,0.5
0.88467,28,0.079325,1,1,-4.7806e-05,-4.6547e-05,0,1,4.077,0.5,4.077,0.5
0.88575,28,0.079325,1,1,-4.7806e-05,-4.6547e-05,0,1,4.0815,0.5,4.0815,0.5
0.88684,28,0.079325,1,1,-4.7806e-05,-4.6547e-05,0,1,4.086,0.5,4.086,0.5
0.88793,28,0.079325,1,1,-4.7806e-05,-4.6547e-05,0,1,4.0905,0.5,4.0905,0.5
0.88901,28,0.079325,1,1,-4.7806e-05,-4.6547e-05,0,1,4.095,0.5,4.095,0.5
0.8901,28,0.079325,1,1,-4.7806e-05,-4.6547e-05,0,1,4.0995,0.5,4.0995,0.5
0.89119,28,0.079325,1,1,-4.7806e-05,-4.6547e-05,0,1,4.104,0.5,4.104,0.5
0.89228,28,0.079325,1,1,-4.7806e-05,-4.6547e-05,0,1,4.1085,0.5,4.1085,0.5
0.89336,28,0.079325,1,1,-4.7806e-05,-4.6547e-05,0,1,4.113,0.5,4.113,0.5
0.89445,28,0.079325,1,1,-4.7806e-05,-4.6547e-05,0,1,4.1175,0.5,4.1175,0.5
0.89554,28,0.079325,1,1,-4.7806e-05,-4.6547e-05,0,1,4.122,0.5,4.122,0.5
0.89663,28,0.079325,1,1,-4.7806e-05,-4.6547e-05,0,1,4.1265,0.5,4.1265,0.5
0.89771,28,0.079325,1,1,-4.7806e-05,-4.6547e-05,0,1,4.131,0.5,4.131,0.5
0.8988,28,0.079325,1,1,-4.7806e-05,-4.6547e-05,0,1,4.1355,0.5,4.1355,0.5
0.89989,28,0.079325,1,1,-4.7806e-05,-4.6547e-05,0,1,4.14,0.5,4.14,0.5
0.90097,28,0.079325,1,1,-4.7806e-05,-4.6547e-05,0,1,4.1445,0.5,4.1445,0.5
0.90206,28,0.079325,1,1,-4.7806e-05,-4.6547e-05,0,1,4.149,0.5,4.149,0.5
0.90315,28,0.079325,1,1,-4.7806e-05,-4.6547e-05,0,1,4.1535,0.5,4.1535,0.5
0.90424,28,0.079325,1,1,-4.7806e-05,-4.6547e-05,0,1,4.158,0.5,4.158,0.5
0.90532,28,0.079325,1,1,-4.7806e-05,-4.6547e-05,0,1,4.1625,0.5,4.1625,0.5
0.90641,28,0.079325,1,1,-4.7806e-05,-4.6547e-05,0,1,4.167,0.5,4.167,0.5
0.9075,28,0.079325,1,1,-4.7806e-05,-4.6547e-05,0,1,4.1715,0.5,4.1715,0.5
0.90858,28,0.079325,1,1,-4.7806e-05,-4.6547e-05,0,1,4.176,0.5,4.176,0.5
0.90967,28,0.079325,1,1,-4.7806e-05,-4.6547e-05,0,1,4.1805,0.5,4.1805,0.5
0.91076,28,0.079325,1,1,-4.7806e-05,-4.6547e-05,0,1,4.185,0.5,4.185,0.5
0.91185,28,0.079325,1,1,-4.7806e-05,-4.6547e-05,0,1,4.1895,0.5,4.1895,0.5
0.91293,28,0.079325,1,1,-4.7806e-05,-4.6547e-05,0,1,4.194,0.5,4.194,0.5
0.91402,28,0.079325,1,1,-4.7806e-05,-4.6547e-05,0,1,4.1985,0.5,4.1985,0.5
0.91516,28,0.079325,1,1,9.3564e-05,-5.3578e-05,0,1,4.203,0.5,4.203,0.5
0.91633,28,0.079325,1,1,9.3564e-05,-5.3578e-05,0,1,4.2075,0.5,4.2075,0.5
0.9175,28,0.079325,1,1,9.3564e-05,-5.3578e-05,0,1,4.212,0.5,4.212,0.5
0.91867,28,0.079325,1,1,9.3564e-05,-5.3578e-05,0,1,4.2165,0.5,4.2165,0.5
0.91984,28,0.079325,1,1,9.3564e-05,-5.3578e-05,0,1,4.221,0.5,4.221,0.5
0.92101,28,0.079325,1,1,9.3564e-05,-5.3578e-05,0,1,4.2255,0.5,4.2255,0.5
0.92218,28,0.079325,1,1,9.3564e-05,-5.3578e-05,0,1,4.23,0.5,4.23,0.5
0.92335,28,0.079325,1,1,9.3564e-05,-5.3578e-05,0,1,4.2345,0.5,4.2345,0.5
0.92452,28,0.079325,1,1,9.3564e-05,-5.3578e-05,0,1,4.239,0.5,4.239,0.5
0.92569,28,0.079325,1,1,9.3564e-05,-5.3578e-05,0,1,4.2435,0.5,4.2435,0.5
0.92686,28,0.079325,1,1,9.3564e-05,-5.3578e-05,0,1,4.248,0.5,4.248,0.5
0.92803,28,0.079325,1,1,9.3564e-05,-5.3578e-05,0,1,4.2525,0.5,4.2525,0.5
0.9292,28,0.079325,1,1,9.3564e-05,-5.3578e-05,0,1,4.257,0.5,4.257,0.5
0.93037,28,0.079325,1,1,9.3564e-05,-5.3578e-05,0,1,4.2615,0.5,4.2615,0.5
0.93154,28,0.079325,1,1,9.3564e-05,-5.3578e-05,0,1,4.266,0.5,4.266,0.5
0.93271,28,0.079325,1,1,9.3564e-05,-5.3578e-05,0,1,4.2705,0.5,4.2705,0.5
0.93387,28,0.079325,1,1,9.3564e-05,-5.3578e-05,0,1,4.275,0.5,4.275,0.5
0.93504,28,0.079325,1,1,9.3564e-05,-5.3578e-05,0,1,4.2795,0.5,4.2795,0.5
0.93621,28,0.079325,1,1,9.3564e-05,-5.3578e-05,0,1,4.284,0.5,4.284,0.5
0.93738,28,0.079325,1,1,9.3564e-05,-5.3578e-05,0,1,4.2885,0.5,4.2885,0.5
0.93855,28,0.079325,1,1,9.3564e-05,-5.3578e-05,0,1,4.293,0.5,4.293,0.5
0.93972,28,0.079325,1,1,9.3564e-05,-5.3578e-05,0,1,4.2975,0.5,4.2975,0.5
0.94089,28,0.079325,1,1,9.3564e-05,-5.3578e-05,0,1,4.302,0.5,4.302,0.5
0.94206,28,0.079325,1,1,9.3564e-05,-5.3578e-05,0,1,4.3065,0.5,4.3065,0.5
0.94323,28,0.079325,1,1,9.3564e-05,-5.3578e-05,0,1,4.311,0.5,4.311,0.5
0.9444,28,0.079325,1,1,9.3564e-05,-5.3578e-05,0,1,4.3155,0.5,4.3155,0.5
0.94557,28,0.079325,1,1,9.3564e-05,-5.3578e-05,0,1,4.32,0.5,4.32,0.5
0.94674,28,0.079325,1,1,9.3564e-05,-5.3578e-05,0,1,4.3245,0.5,4.3245,0.5
0.94791,28,0.079325,1,1,9.3564e-05,-5.3578e-05,0,1,4.329,0.5,4.329,0.5
0.94908,28,0.079325,1,1,9.3564e-05,-5.3578e-05,0,1,4.3335,0.5,4.3335,0.5
0.95025,28,0.079325,1,1,9.3564e-05,-5.3578e-05,0,1,4.338,0.5,4.338,0.5
0.95142,28,0.079325,1,1,9.3564e-05,-5.3578e-05,0,1,4.3425,0.5,4.3425,0.5
0.95259,28,0.079325,1,1,9.3564e-05,-5.3578e-05,0,1,4.347,0.5,4.347,0.5
0.95376,28,0.079325,1,1,9.3564e-05,-5.3578e-05,0,1,4.3515,0.5,4.3515,0.5
0.95493,28,0.079325,1,1,9.3564e-05,-5.3578e-05,0,1,4.356,0.5,4.356,0.5
0.9561,28,0.079325,1,1,9.3564e-05,-5.3578e-05,0,1,4.3605,0.5,4.3605,0.5
0.95727,28,0.079325,1,1,9.3564e-05,-5.3578e-05,0,1,4.365,0.5,4.365,0.5
0.95843,28,0.079325,1,1,9.3564e-05,-5.3578e-05,0,1,4.3695,0.5,4.3695,0.5
0.9596,28,0.079325,1,1,9.3564e-05,-5.3578e-05,0,1,4.374,0.5,4.374,0.5
0.96077,28,0.079325,1,1,9.3564e-05,-5.3578e-05,0,1,4.3785,0.5,4.3785,0.5
0.96194,28,0.079325,1,1,9.3564e-05,-5.3578e-05,0,1,4.383,0.5,4.383,0.5
0.96311,28,0.079325,1,1,9.3564e-05,-5.3578e-05,0,1,4.3875,0.5,4.3875,0.5
0.96428,28,0.079325,1,1,9.3564e-05,-5.3578e-05,0,1,4.392,0.5,4.392,0.5
0.96545,28,0.079325,1,1,9.3564e-05,-5.3578e-05,0,1,4.3965,0.5,4.3965,0.5
0.96662,28,0.079325,1,1,9.3564e-05,-5.3578e-05,0,1,4.401,0.5,4.401,0.5
0.96779,28,0.079325,1,1,9.3564e-05,-5.3578e-05,0,1,4.4055,0.5,4.4055,0.5
0.96896,28,0.079325,1,1,9.3564e-05,-5.3578e-05,0,1,4.41,0.5,4.41,0.5
0.97013,28,0.079325,1,1,9.3564e-05,-5.3578e-05,0,1,4.4145,0.5,4.4145,0.5
0.9713,28,0.079325,1,1,9.3564e-05,-5.3578e-05,0,1,4.419,0.5,4.419,0.5
0.97247,28,0.079325,1,1,9.3564e-05,-5.3578e-05,0,1,4.4235,0.5,4.4235,0.5
0.97364,28,0.079325,1,1,9.3564e-05,-5.3578e-05,0,1,4.428,0.5,4.428,0.5
0.97481,28,0.079325,1,1,9.3564e-05,-5.3578e-05,0,1,4.4325,0.5,4.4325,0.5
0.97598,28,0.079325,1,1,9.3564e-05,-5.3578e-05,0,1,4.437,0.5,4.437,0.5
0.97715,28,0.079325,1,1,9.3564e-05,-5.3578e-05,0,1,4.4415,0.5,4.4415,0.5
0.97832,28,0.079325,1,1,9.3564e-05,-5.3578e-05,0,1,4.446,0.5,4.446,0.5
0.97949,28,0.079325,1,1,9.3564e-05,-5.3578e-05,0,1,4.4505,0.5,4.4505,0.5
0.98066,28,0.079325,1,1,9.3564e-05,-5.3578e-05,0,1,4.455,0.5,4.455,0.5
0.98183,28,0.079325,1,1,9.3564e-05,-5.3578e-05,0,1,4.4595,0.5,4.4595,0.5
0.98299,28,0.079325,1,1,9.3564e-05,-5.3578e-05,0,1,4.464,0.5,4.464,0.5
0.98416,28,0.079325,1,1,9.3564e-05,-5.3578e-05,0,1,4.4685,0.5,4.4685,0.5
0.98533,28,0.079325,1,1,9.3564e-05,-5.3578e-05,0,1,4.473,0.5,4.473,0.5
0.9865,28,0.079325,1,1,9.3564e-05,-5.3578e-05,0,1,4.4775,0.5,4.4775,0.5
0.98767,28,0.079325,1,1,9.3564e-05,-5.3578e-05,0,1,4.482,0.5,4.482,0.5
0.98884,28,0.079325,1,1,9.3564e-05,-5.3578e-05,0,1,4.4865,0.5,4.4865,0.5
0.99001,28,0.079325,1,1,9.3564e-05,-5.3578e-05,0,1,4.491,0.5,4.491,0.5
0.99118,28,0.079325,1,1,9.3564e-05,-5.3578e-05,0,1,4.4955,0.5,4.4955,0.5
0.99235,28,0.079325,1,1,9.3564e-05,-5.3578e-05,0,1,4.5,0.5,4.5,0.5
