"Temperature","Kappa_Tau:0","Kappa_Tau:1","Rho 1","Rho 2","Velocity:0","Velocity:1","Velocity:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
99.803,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.2071,0.125,0.095,0.048896
99.804,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.20736,0.125,0.095,0.04864
99.805,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.20762,0.125,0.095,0.048384
99.806,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.20787,0.125,0.095,0.048128
99.807,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.20813,0.125,0.095,0.047872
99.808,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.20838,0.125,0.095,0.047616
99.809,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.20864,0.125,0.095,0.04736
99.81,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.2089,0.125,0.095,0.047104
99.811,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.20915,0.125,0.095,0.046848
99.812,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.20941,0.125,0.095,0.046592
99.813,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.20966,0.125,0.095,0.046336
99.814,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.20992,0.125,0.095,0.04608
99.815,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.21018,0.125,0.095,0.045824
99.816,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.21043,0.125,0.095,0.045568
99.817,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.21069,0.125,0.095,0.045312
99.818,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.21094,0.125,0.095,0.045056
99.819,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.2112,0.125,0.095,0.0448
99.82,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.21146,0.125,0.095,0.044544
99.821,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.21171,0.125,0.095,0.044288
99.822,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.21197,0.125,0.095,0.044032
99.823,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.21222,0.125,0.095,0.043776
99.824,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.21248,0.125,0.095,0.04352
99.825,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.21274,0.125,0.095,0.043264
99.826,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.21299,0.125,0.095,0.043008
99.827,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.21325,0.125,0.095,0.042752
99.828,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.2135,0.125,0.095,0.042496
99.829,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.21376,0.125,0.095,0.04224
99.83,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.21402,0.125,0.095,0.041984
99.831,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.21427,0.125,0.095,0.041728
99.832,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.21453,0.125,0.095,0.041472
99.833,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.21478,0.125,0.095,0.041216
99.834,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.21504,0.125,0.095,0.04096
99.835,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.2153,0.125,0.095,0.040704
99.835,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.21555,0.125,0.095,0.040448
99.836,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.21581,0.125,0.095,0.040192
99.837,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.21606,0.125,0.095,0.039936
99.838,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.21632,0.125,0.095,0.03968
99.838,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.21658,0.125,0.095,0.039424
99.839,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.21683,0.125,0.095,0.039168
99.84,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.21709,0.125,0.095,0.038912
99.841,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.21734,0.125,0.095,0.038656
99.841,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.2176,0.125,0.095,0.0384
99.842,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.21786,0.125,0.095,0.038144
99.843,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.21811,0.125,0.095,0.037888
99.844,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.21837,0.125,0.095,0.037632
99.844,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.21862,0.125,0.095,0.037376
99.845,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.21888,0.125,0.095,0.03712
99.846,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.21914,0.125,0.095,0.036864
99.846,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.21939,0.125,0.095,0.036608
99.847,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.21965,0.125,0.095,0.036352
99.848,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.2199,0.125,0.095,0.036096
99.849,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.22016,0.125,0.095,0.03584
99.849,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.22042,0.125,0.095,0.035584
99.85,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.22067,0.125,0.095,0.035328
99.851,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.22093,0.125,0.095,0.035072
99.852,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.22118,0.125,0.095,0.034816
99.852,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.22144,0.125,0.095,0.03456
99.853,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.2217,0.125,0.095,0.034304
99.854,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.22195,0.125,0.095,0.034048
99.855,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.22221,0.125,0.095,0.033792
99.855,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.22246,0.125,0.095,0.033536
99.856,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.22272,0.125,0.095,0.03328
99.857,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.22298,0.125,0.095,0.033024
99.858,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.22323,0.125,0.095,0.032768
99.858,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.22349,0.125,0.095,0.032512
99.859,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.22374,0.125,0.095,0.032256
99.86,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.224,0.125,0.095,0.032
99.861,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.22426,0.125,0.095,0.031744
99.861,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.22451,0.125,0.095,0.031488
99.862,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.22477,0.125,0.095,0.031232
99.863,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.22502,0.125,0.095,0.030976
99.864,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.22528,0.125,0.095,0.03072
99.864,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.22554,0.125,0.095,0.030464
99.865,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.22579,0.125,0.095,0.030208
99.865,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.22605,0.125,0.095,0.029952
99.866,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.2263,0.125,0.095,0.029696
99.866,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.22656,0.125,0.095,0.02944
99.867,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.22682,0.125,0.095,0.029184
99.867,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.22707,0.125,0.095,0.028928
99.868,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.22733,0.125,0.095,0.028672
99.868,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.22758,0.125,0.095,0.028416
99.869,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.22784,0.125,0.095,0.02816
99.869,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.2281,0.125,0.095,0.027904
99.87,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.22835,0.125,0.095,0.027648
99.87,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.22861,0.125,0.095,0.027392
99.871,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.22886,0.125,0.095,0.027136
99.871,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.22912,0.125,0.095,0.02688
99.872,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.22938,0.125,0.095,0.026624
99.872,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.22963,0.125,0.095,0.026368
99.873,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.22989,0.125,0.095,0.026112
99.873,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.23014,0.125,0.095,0.025856
99.874,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.2304,0.125,0.095,0.0256
99.875,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.23066,0.125,0.095,0.025344
99.875,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.23091,0.125,0.095,0.025088
99.876,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.23117,0.125,0.095,0.024832
99.876,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.23142,0.125,0.095,0.024576
99.877,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.23168,0.125,0.095,0.02432
99.877,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.23194,0.125,0.095,0.024064
99.878,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.23219,0.125,0.095,0.023808
99.878,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.23245,0.125,0.095,0.023552
99.879,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.2327,0.125,0.095,0.023296
99.879,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.23296,0.125,0.095,0.02304
99.88,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.23322,0.125,0.095,0.022784
99.88,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.23347,0.125,0.095,0.022528
99.881,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.23373,0.125,0.095,0.022272
99.881,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.23398,0.125,0.095,0.022016
99.882,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.23424,0.125,0.095,0.02176
99.882,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.2345,0.125,0.095,0.021504
99.883,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.23475,0.125,0.095,0.021248
99.883,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.23501,0.125,0.095,0.020992
99.884,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.23526,0.125,0.095,0.020736
99.884,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.23552,0.125,0.095,0.02048
99.885,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.23578,0.125,0.095,0.020224
99.885,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.23603,0.125,0.095,0.019968
99.885,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.23629,0.125,0.095,0.019712
99.886,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.23654,0.125,0.095,0.019456
99.886,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.2368,0.125,0.095,0.0192
99.886,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.23706,0.125,0.095,0.018944
99.887,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.23731,0.125,0.095,0.018688
99.887,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.23757,0.125,0.095,0.018432
99.887,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.23782,0.125,0.095,0.018176
99.888,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.23808,0.125,0.095,0.01792
99.888,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.23834,0.125,0.095,0.017664
99.888,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.23859,0.125,0.095,0.017408
99.889,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.23885,0.125,0.095,0.017152
99.889,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.2391,0.125,0.095,0.016896
99.889,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.23936,0.125,0.095,0.01664
99.89,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.23962,0.125,0.095,0.016384
99.89,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.23987,0.125,0.095,0.016128
99.89,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.24013,0.125,0.095,0.015872
99.891,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.24038,0.125,0.095,0.015616
99.891,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.24064,0.125,0.095,0.01536
99.891,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.2409,0.125,0.095,0.015104
99.891,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.24115,0.125,0.095,0.014848
99.892,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.24141,0.125,0.095,0.014592
99.892,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.24166,0.125,0.095,0.014336
99.892,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.24192,0.125,0.095,0.01408
99.893,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.24218,0.125,0.095,0.013824
99.893,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.24243,0.125,0.095,0.013568
99.893,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.24269,0.125,0.095,0.013312
99.894,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.24294,0.125,0.095,0.013056
99.894,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.2432,0.125,0.095,0.0128
99.894,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.24346,0.125,0.095,0.012544
99.895,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.24371,0.125,0.095,0.012288
99.895,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.24397,0.125,0.095,0.012032
99.895,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.24422,0.125,0.095,0.011776
99.896,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.24448,0.125,0.095,0.01152
99.896,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.24474,0.125,0.095,0.011264
99.896,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.24499,0.125,0.095,0.011008
99.897,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.24525,0.125,0.095,0.010752
99.897,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.2455,0.125,0.095,0.010496
99.897,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.24576,0.125,0.095,0.01024
99.897,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.24602,0.125,0.095,0.009984
99.897,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.24627,0.125,0.095,0.009728
99.898,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.24653,0.125,0.095,0.009472
99.898,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.24678,0.125,0.095,0.009216
99.898,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.24704,0.125,0.095,0.00896
99.898,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.2473,0.125,0.095,0.008704
99.898,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.24755,0.125,0.095,0.008448
99.898,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.24781,0.125,0.095,0.008192
99.898,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.24806,0.125,0.095,0.007936
99.898,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.24832,0.125,0.095,0.00768
99.898,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.24858,0.125,0.095,0.007424
99.899,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.24883,0.125,0.095,0.007168
99.899,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.24909,0.125,0.095,0.006912
99.899,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.24934,0.125,0.095,0.006656
99.899,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.2496,0.125,0.095,0.0064
99.899,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.24986,0.125,0.095,0.006144
99.899,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.25011,0.125,0.095,0.005888
99.899,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.25037,0.125,0.095,0.005632
99.899,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.25062,0.125,0.095,0.005376
99.899,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.25088,0.125,0.095,0.00512
99.9,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.25114,0.125,0.095,0.004864
99.9,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.25139,0.125,0.095,0.004608
99.9,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.25165,0.125,0.095,0.004352
99.9,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.2519,0.125,0.095,0.004096
99.9,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.25216,0.125,0.095,0.00384
99.9,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.25242,0.125,0.095,0.003584
99.9,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.25267,0.125,0.095,0.003328
99.9,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.25293,0.125,0.095,0.003072
99.9,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.25318,0.125,0.095,0.002816
99.901,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.25344,0.125,0.095,0.00256
99.901,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.2537,0.125,0.095,0.002304
99.901,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.25395,0.125,0.095,0.002048
99.901,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.25421,0.125,0.095,0.001792
99.901,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.25446,0.125,0.095,0.001536
99.901,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.25472,0.125,0.095,0.00128
99.901,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.25498,0.125,0.095,0.001024
99.901,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.25523,0.125,0.095,0.000768
99.902,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.25549,0.125,0.095,0.000512
99.902,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.25574,0.125,0.095,0.000256
99.902,0.53008,0.00090459,0.3317,1,0.9805,0,0,1,0.256,0.125,0.095,0
